1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000585119,0.000316243,0.000472568,0.000423572,0.000537171,0.000316243,7.91E-05,0.00037162,0.000398813,0.00036249,0,0.000398813,0.000450681,0,0.521461986,0.000402218,0.000308882,0.000125308,0.000463136,0.00043419,0.000486203,7.91E-05,0.000292559,0.000367147,0.000492455,0.000391682,0.000402218,0.000204369,7.91E-05,0,0.000367147,0.000158121,0.045066938,0,0.000262634,0.000183573,0,0,0,0,0.00034726,0,0,0,0.000308882,0,0.000158121,0,0,0,0,0,0,0,0,0.000183573,0.000125308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007606545,0.004111157,0.006143384,0.005506435,0.006983228,0.004111157,0.001027789,0.004831062,0.005184574,0.004712375,0,0.005184574,0.005858851,0,0.005644468,0.00522884,0.00401546,0.001629007,0.00602077,0.005644468,0.006320644,0.001027789,0.003803272,0.004772906,0.006401913,0.00509187,0.00522884,0.002656797,0.001027789,0,0.004772906,0.002055579,0.58587019,0,0.003414242,0.002386453,0,0,0,0,0.004514377,0,0,0,0.00401546,0,0.002055579,0,0,0,0,0,0,0,0,0.002386453,0.001629007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002547094,0,0.001854858,0.001787148,0.668603765,0.001631351,0.000868052,0.001474977,0.001833323,0,0,0.001596731,0.001774882,0,0.002152327,0.002065137,0.000942733,0.001343234,0.002201086,0.001950158,0.002110691,0,0.001278542,0,0.002140792,0.001736104,0.001596731,0.000868052,0,0,0,0.000868052,0.002152327,0.001865277,0,0,0,0.000335808,0.000779723,0,0.001810785,0,0,0,0.00120386,0,0.000671617,0,0,0,0,0,0.000671617,0,0,0.000532244,0.000335808,0,0,0,0,0,0.000335808,0,0,0,0,0,0,0.310263766,0.000500533,0.000463228,0.000533995,0.423662428,0.000581428,0.000160132,0.000349514,0.000436653,0.000101032,0,0.000625371,0.000474895,0,0.000627354,0.000495753,0.000384665,0.000373863,0.000629311,0.000606193,0.000665293,0,0.000303096,0.000530209,0.000596785,0.000495753,0.000537686,0.000234589,0.000160132,0,0,0.000160132,0.000537686,0,0,0,0,0,0,0,0.00050516,0.000261164,0,0,0.000443765,0,0.000234589,0,0,0.000160132,0,0,0.000234589,0,0,0.000234589,0.000101032,0,0,0,0,0,0,0,0,0.000101032,0,0,0,0.127092683,0.000171298,0.000255974,0.000229435,0.000290968,0.000171298,4.28E-05,0.000201294,0.000216024,0.000196349,0,0.000216024,0.195539149,0,0.000235186,0.043791534,0.000167311,6.79E-05,0.000250865,0.023753802,0.00026336,4.28E-05,0.00015847,0.039973085,0.000266746,0.000212161,0.000217868,0.0001107,4.28E-05,0,0.000198871,8.56E-05,0.000241696,0,0.028594278,9.94E-05,0,0,0,0,0.094237616,0,0,0,0.000167311,0,8.56E-05,0,0,0,0,0,0,0,0,9.94E-05,6.79E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.251078861,0.000198375,0.00024359,0.000289262,0.244983073,0.000160983,0,0.00017203,0.000198375,0.00033872,5.73E-05,0.00029646,0.00029413,0,0.000300933,0.000291732,0.00014823,9.09E-05,0.000309213,0.000314921,0.000275669,9.09E-05,0.000181774,0.096911643,0.000255718,0.000266294,0.000291732,0,0,0,0.000262917,0,0.00036252,0,0.048455822,0.00019049,0.000160983,0,5.73E-05,0,0.000269538,0.00017203,0.000114686,0,0.00019049,0,0.000133147,0,9.09E-05,0,0,0,0,0,9.09E-05,9.09E-05,0,9.09E-05,0,0,0,5.73E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007519833,0.00357075,0.004384618,0.005206713,0.007337263,0.00289769,0,0.003096534,0.00357075,0.006096963,0.001032178,0.005336283,0.005294334,0,0.005416796,0.005251168,0.002668142,0.001635964,0.562149039,0.005668571,0.004962047,0.001635964,0.003271927,0.005795381,0.004602928,0.004793287,0.005251168,0,0,0,0.004732498,0,0.006525356,0,0.00289769,0.003428821,0.00289769,0,0.001032178,0,0.004851691,0.003096534,0.002064356,0,0.003428821,0,0.002396643,0,0.001635964,0,0,0,0,0,0.001635964,0.001635964,0,0.001635964,0,0,0,0.001032178,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007737251,0.005005328,0.004632283,0.005339952,0.007049292,0.005814283,0.001601321,0.003495136,0.004366534,0.001010321,0,0.006253709,0.004748952,0,0.00627354,0.004957534,0.00384665,0.003738632,0.635603668,0.006061925,0.006652925,0,0.003030963,0.005302091,0.005967855,0.004957534,0.005376855,0.002345892,0.001601321,0,0,0.001601321,0.005376855,0,0,0,0,0,0,0,0.005051604,0.002611642,0,0,0.00443765,0,0.002345892,0,0,0.001601321,0,0,0.002345892,0,0,0.002345892,0.001010321,0,0,0,0,0,0,0,0,0.001010321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003759916,0.001785375,0.002192309,0.002603357,0.003668632,0.001448845,0,0.001548267,0.001785375,0.003048482,0.000516089,0.002668142,0.002647167,0,0.002708398,0.002625584,0.001334071,0.000817982,0.002782916,0.286262816,0.002481023,0.000817982,0.001635964,0.00289769,0.002301464,0.002396643,0.002625584,0,0,0,0.002366249,0,0.329530471,0,0.001448845,0.001714411,0.001448845,0,0.000516089,0,0.002425846,0.001548267,0.001032178,0,0.001714411,0,0.001198322,0,0.000817982,0,0,0,0,0,0.000817982,0.000817982,0,0.000817982,0,0,0,0.000516089,0,0,0,0,0,0,0
0.000694662,0,0.00050587,0.000487404,0.000605802,0.000444914,0.000236741,0.000402266,0.000499997,0,0,0.000435472,0.000484059,0,0.000586998,0.338494661,0.000257109,0.000366336,0.000600296,0.000531861,0.000575643,0,0.000348693,0,0.000583852,0.000473483,0.000435472,0.000236741,0,0,0,0.000236741,0.000586998,0.000508712,0,0,0,9.16E-05,0.000212652,0,0.247419126,0,0,0,0.000328326,0,0.000183168,0,0,0,0,0,0.000183168,0,0,0.000145157,9.16E-05,0,0,0,0,0,9.16E-05,0,0,0,0,0,0,0.000483578,0.000312833,0.000289518,0.000333747,0.000440581,0.000363393,0.000100083,0.000218446,0.000272908,6.31E-05,0,0.000390857,0.00029681,0,0.000392096,0.124248197,0.000240416,0.000233664,0.000393319,0.00037887,0.499385194,0,0.000189435,0.000331381,0.000372991,0.000309846,0.000336053,0.000146618,0.000100083,0,0,0.000100083,0.000336053,0,0,0,0,0,0,0,0.000315725,0.000163228,0,0,0.000277353,0,0.000146618,0,0,0.000100083,0,0,0.000146618,0,0,0.000146618,6.31E-05,0,0,0,0,0,0,0,0,6.31E-05,0,0,0,0.000362216,0.000195769,0.000292542,0.157588913,0.000332535,0.000195769,4.89E-05,0.000230051,0.000246884,0.000224399,0,0.000246884,0.000278993,0,0.000268784,0.000248992,0.000191212,7.76E-05,0.000286703,0.000268784,0.451775571,4.89E-05,0.000181108,0.000227281,0.000304853,0.00024247,0.000248992,0.000126514,4.89E-05,0,0.000227281,9.79E-05,0.000276224,0,0.000162583,0.000113641,0,0,0,0,0.00021497,0,0,0,0.000191212,0,9.79E-05,0,0,0,0,0,0,0,0,0.000113641,7.76E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000300793,0.00014283,0.000175385,0.000208269,0.000293491,0.000115908,0,0.000123861,0.00014283,0.000243879,4.13E-05,0.000213451,0.000211773,0,0.000216672,0.000210047,0.000106726,6.54E-05,0.000222633,0.000226743,0.496403139,6.54E-05,0.000130877,0.000231815,0.000184117,0.000191731,0.000210047,0,0,0,0.0001893,0,0.000261014,0,0.000115908,0.000137153,0.000115908,0,4.13E-05,0,0.000194068,0.000123861,8.26E-05,0,0.000137153,0,9.59E-05,0,6.54E-05,0,0,0,0,0,6.54E-05,6.54E-05,0,6.54E-05,0,0,0,4.13E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003868626,0.002502664,0.002316142,0.002669976,0.003524646,0.002907142,0.00080066,0.001747568,0.002183267,0.00050516,0,0.003126855,0.002374476,0,0.00313677,0.002478767,0.001923325,0.001869316,0.003146553,0.609223495,0.003326463,0,0.001515481,0.002651045,0.002983927,0.002478767,0.002688428,0.001172946,0.00080066,0,0,0.00080066,0.002688428,0,0,0,0,0,0,0,0.002525802,0.001305821,0,0,0.002218825,0,0.001172946,0,0,0.00080066,0,0,0.001172946,0,0,0.001172946,0.00050516,0,0,0,0,0,0,0,0,0.00050516,0,0,0,0.000760654,0.000411116,0.000614338,0.000550643,0.000698323,0.000411116,0.000102779,0.000483106,0.000518457,0.000471238,0,0.000518457,0.000585885,0,0.000564447,0.000522884,0.000401546,0.000162901,0.000602077,0.000564447,0.632696487,0.000102779,0.000380327,0.000477291,0.000640191,0.000509187,0.000522884,0.00026568,0.000102779,0,0.000477291,0.000205558,0.000580069,0,0.000341424,0.000238645,0,0,0,0,0.000451438,0,0,0,0.000401546,0,0.000205558,0,0,0,0,0,0,0,0,0.000238645,0.000162901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001273547,0,0.000927429,0.000893574,0.001110637,0.000815675,0.000434026,0.000737488,0.000916661,0,0,0.000798366,0.000887441,0,0.001076164,0.001032568,0.000471367,0.000671617,0.001100543,0.000975079,0.634262558,0,0.000639271,0,0.001070396,0.000868052,0.000798366,0.000434026,0,0,0,0.000434026,0.001076164,0.000932639,0,0,0,0.000167904,0.000389861,0,0.000905393,0,0,0,0.00060193,0,0.000335808,0,0,0,0,0,0.000335808,0,0,0.000266122,0.000167904,0,0,0,0,0,0.000167904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007606545,0.004111157,0.006143384,0.005506435,0.006983228,0.004111157,0.001027789,0.004831062,0.005184574,0.004712375,0,0.005184574,0.005858851,0,0.005644468,0.00522884,0.00401546,0.001629007,0.608097783,0.005644468,0.006320644,0.001027789,0.003803272,0.004772906,0.006401913,0.00509187,0.00522884,0.002656797,0.001027789,0,0.004772906,0.002055579,0.005800695,0,0.003414242,0.002386453,0,0,0,0,0.004514377,0,0,0,0.00401546,0,0.002055579,0,0,0,0,0,0,0,0,0.002386453,0.001629007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007641282,0,0.005564575,0.005361444,0.006663825,0.004894052,0.002604156,0.004424931,0.005499969,0,0,0.004790193,0.005324647,0,0.006456981,0.00619541,0.0028282,0.004029701,0.006603258,0.005850475,0.006332072,0,0.003835625,0,0.006422375,0.005208312,0.004790193,0.002604156,0,0,0,0.002604156,0.652155129,0.005595832,0,0,0,0.001007425,0.002339169,0,0.005432356,0,0,0,0.003611581,0,0.00201485,0,0,0,0,0,0.00201485,0,0,0.001596731,0.001007425,0,0,0,0,0,0.001007425,0,0,0,0,0,0,0.001105322,0.000715047,0.000661755,0.00076285,0.001007042,0.000830612,0.00022876,0.000499305,0.000623791,0.000144332,0,0.000893387,0.407731487,0,0.00089622,0.000708219,0.000549521,0.00053409,0.000899015,0.000865989,0.000950418,0,0.000432995,0.000757442,0.000852551,0.000708219,0.000768122,0.000335127,0.00022876,0,0,0.00022876,0.077580338,0,0,0,0,0,0,0,0.000721658,0.000373092,0,0,0.00063395,0,0.000335127,0,0,0.00022876,0,0,0.000335127,0,0,0.000335127,0.000144332,0,0,0,0,0,0,0,0,0.000144332,0,0,0,0.000422586,0.000228398,0.000341299,0.000305913,0.000387957,0.000228398,5.71E-05,0.000268392,0.000288032,0.000261799,0,0.000288032,0.130522178,0,0.000313582,0.000290491,0.000223081,9.05E-05,0.000334487,0.000313582,0.456842119,5.71E-05,0.000211293,0.000265161,0.000355662,0.000282882,0.000290491,0.0001476,5.71E-05,0,0.000265161,0.000114199,0.032548344,0,0.00018968,0.000132581,0,0,0,0,0.000250799,0,0,0,0.000223081,0,0.000114199,0,0,0,0,0,0,0,0,0.000132581,9.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000358087,0.000170036,0.000208791,0.000247939,0.000349393,0.000137985,0,0.000147454,0.000170036,0.000290332,4.92E-05,0.000254109,0.000252111,0,0.077640742,0.000250056,0.000127054,7.79E-05,0.00026504,0.000269932,0.307410599,7.79E-05,0.000155806,0.000275971,0.000219187,0.000228252,0.075266739,0,0,0,0.000225357,0,0.062456978,0,0.000137985,0.000163277,0.000137985,0,4.92E-05,0,0.000231033,0.000147454,9.83E-05,0,0.000163277,0,0.000114126,0,7.79E-05,0,0,0,0,0,7.79E-05,7.79E-05,0,7.79E-05,0,0,0,4.92E-05,0,0,0,0,0,0,0
0.003820641,0,0.002782288,0.002680722,0.003331912,0.002447026,0.001302078,0.002212465,0.002749984,0,0,0.002395097,0.002662323,0,0.003228491,0.003097705,0.0014141,0.00201485,0.003301629,0.002925238,0.003166036,0,0.001917813,0,0.003211187,0.002604156,0.002395097,0.001302078,0,0,0,0.001302078,0.648926638,0.002797916,0,0,0,0.000503713,0.001169584,0,0.002716178,0,0,0,0.001805791,0,0.001007425,0,0,0,0,0,0.001007425,0,0,0.000798366,0.000503713,0,0,0,0,0,0.000503713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543325,0.000293654,0.000438813,0.000393317,0.000498802,0.000293654,7.34E-05,0.000345076,0.000370327,0.000336598,0,0.000370327,0.000418489,0,0.000403176,0.000373489,0.000286819,0.000116358,0.000430055,0.000403176,0.632515897,7.34E-05,0.000271662,0.000340922,0.00045728,0.000363705,0.000373489,0.000189771,7.34E-05,0,0.000340922,0.000146827,0.000414335,0,0.000243874,0.000170461,0,0,0,0,0.000322455,0,0,0,0.000286819,0,0.000146827,0,0,0,0,0,0,0,0,0.000170461,0.000116358,0,0,0,0,0,0,0,0,0,0,0,0,0.430778992,0.000510107,0.000626374,0.000743816,0.210684278,0.000413956,0,0.000442362,0.000510107,0.000870995,0.000147454,0.000762326,0.000756333,0,0.000773828,0.000750167,0.000381163,0.000233709,0.000795119,0.000809796,0.000708864,0.000233709,0.000467418,0.000827912,0.000657561,0.000684755,0.000750167,0,0,0,0.000676071,0,0.094151563,0,0.000413956,0.000489832,0.000413956,0,0.000147454,0,0.000693099,0.000442362,0.000294908,0,0.000489832,0,0.000342378,0,0.000233709,0,0,0,0,0,0.000233709,0.000233709,0,0.000233709,0,0,0,0.000147454,0,0,0,0,0,0,0
0.003820641,0,0.002782288,0.002680722,0.003331912,0.002447026,0.001302078,0.002212465,0.002749984,0,0,0.002395097,0.002662323,0,0.003228491,0.003097705,0.0014141,0.00201485,0.333464504,0.002925238,0.003166036,0,0.001917813,0,0.003211187,0.002604156,0.002395097,0.001302078,0,0,0,0.001302078,0.326077565,0.002797916,0,0,0,0.000503713,0.001169584,0,0.002716178,0,0,0,0.001805791,0,0.001007425,0,0,0,0,0,0.001007425,0,0,0.000798366,0.000503713,0,0,0,0,0,0.000503713,0,0,0,0,0,0,0.007737251,0.005005328,0.004632283,0.005339952,0.007049292,0.005814283,0.001601321,0.003495136,0.004366534,0.001010321,0,0.006253709,0.004748952,0,0.00627354,0.004957534,0.00384665,0.003738632,0.006293106,0.006061925,0.006652925,0,0.003030963,0.005302091,0.005967855,0.004957534,0.005376855,0.002345892,0.001601321,0,0,0.001601321,0.543062366,0,0,0,0,0,0,0,0.005051604,0.002611642,0,0,0.00443765,0,0.002345892,0,0,0.001601321,0,0,0.002345892,0,0,0.002345892,0.001010321,0,0,0,0,0,0,0,0,0.001010321,0,0,0,0.007606545,0.004111157,0.006143384,0.005506435,0.006983228,0.004111157,0.001027789,0.004831062,0.005184574,0.004712375,0,0.005184574,0.005858851,0,0.005644468,0.00522884,0.00401546,0.001629007,0.00602077,0.005644468,0.006320644,0.001027789,0.003803272,0.004772906,0.006401913,0.00509187,0.00522884,0.002656797,0.001027789,0,0.004772906,0.002055579,0.58587019,0,0.003414242,0.002386453,0,0,0,0,0.004514377,0,0,0,0.00401546,0,0.002055579,0,0,0,0,0,0,0,0,0.002386453,0.001629007,0,0,0,0,0,0,0,0,0,0,0,0,0.000537131,0.000255054,0.000313187,0.000371908,0.00052409,0.000206978,0,0.000221181,0.000255054,0.000435497,7.37E-05,0.000381163,0.000378167,0,0.000386914,0.000375083,0.000190582,0.000116855,0.000397559,0.000404898,0.496559089,0.000116855,0.000233709,0.000413956,0.000328781,0.000342378,0.000375083,0,0,0,0.000338036,0,0.000466097,0,0.000206978,0.000244916,0.000206978,0,7.37E-05,0,0.000346549,0.000221181,0.000147454,0,0.000244916,0,0.000171189,0,0.000116855,0,0,0,0,0,0.000116855,0.000116855,0,0.000116855,0,0,0,7.37E-05,0,0,0,0,0,0,0
0.007641282,0,0.005564575,0.005361444,0.006663825,0.004894052,0.002604156,0.004424931,0.005499969,0,0,0.004790193,0.005324647,0,0.006456981,0.00619541,0.0028282,0.004029701,0.666929008,0.005850475,0.006332072,0,0.003835625,0,0.006422375,0.005208312,0.004790193,0.002604156,0,0,0,0.002604156,0.006456981,0.005595832,0,0,0,0.001007425,0.002339169,0,0.005432356,0,0,0,0.003611581,0,0.00201485,0,0,0,0,0,0.00201485,0,0,0.001596731,0.001007425,0,0,0,0,0,0.001007425,0,0,0,0,0,0,0.007737251,0.005005328,0.004632283,0.005339952,0.007049292,0.005814283,0.001601321,0.003495136,0.004366534,0.001010321,0,0.006253709,0.004748952,0,0.00627354,0.004957534,0.00384665,0.003738632,0.006293106,0.006061925,0.006652925,0,0.003030963,0.005302091,0.005967855,0.004957534,0.005376855,0.002345892,0.001601321,0,0,0.001601321,0.543062366,0,0,0,0,0,0,0,0.005051604,0.002611642,0,0,0.00443765,0,0.002345892,0,0,0.001601321,0,0,0.002345892,0,0,0.002345892,0.001010321,0,0,0,0,0,0,0,0,0.001010321,0,0,0,0.000543325,0.000293654,0.000438813,0.000393317,0.000498802,0.000293654,7.34E-05,0.000345076,0.000370327,0.000336598,0,0.000370327,0.000418489,0,0.000403176,0.000373489,0.000286819,0.000116358,0.000430055,0.000403176,0.632515897,7.34E-05,0.000271662,0.000340922,0.00045728,0.000363705,0.000373489,0.000189771,7.34E-05,0,0.000340922,0.000146827,0.000414335,0,0.000243874,0.000170461,0,0,0,0,0.000322455,0,0,0,0.000286819,0,0.000146827,0,0,0,0,0,0,0,0,0.000170461,0.000116358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007641282,0,0.005564575,0.005361444,0.006663825,0.004894052,0.002604156,0.004424931,0.005499969,0,0,0.004790193,0.005324647,0,0.006456981,0.00619541,0.0028282,0.004029701,0.006603258,0.590898002,0.006332072,0,0.003835625,0,0.006422375,0.005208312,0.004790193,0.002604156,0,0,0,0.002604156,0.006456981,0.005595832,0,0,0,0.001007425,0.002339169,0,0.005432356,0,0,0,0.003611581,0,0.00201485,0,0,0,0,0,0.00201485,0,0,0.001596731,0.001007425,0,0,0,0,0,0.001007425,0,0,0,0,0,0,0.007737251,0.005005328,0.004632283,0.005339952,0.007049292,0.005814283,0.001601321,0.003495136,0.004366534,0.001010321,0,0.006253709,0.004748952,0,0.00627354,0.004957534,0.00384665,0.003738632,0.635603668,0.006061925,0.006652925,0,0.003030963,0.005302091,0.005967855,0.004957534,0.005376855,0.002345892,0.001601321,0,0,0.001601321,0.005376855,0,0,0,0,0,0,0,0.005051604,0.002611642,0,0,0.00443765,0,0.002345892,0,0,0.001601321,0,0,0.002345892,0,0,0.002345892,0.001010321,0,0,0,0,0,0,0,0,0.001010321,0,0,0,0.007606545,0.004111157,0.006143384,0.005506435,0.006983228,0.004111157,0.001027789,0.004831062,0.005184574,0.004712375,0,0.005184574,0.005858851,0,0.005644468,0.00522884,0.00401546,0.001629007,0.608097783,0.005644468,0.006320644,0.001027789,0.003803272,0.004772906,0.006401913,0.00509187,0.00522884,0.002656797,0.001027789,0,0.004772906,0.002055579,0.005800695,0,0.003414242,0.002386453,0,0,0,0,0.004514377,0,0,0,0.00401546,0,0.002055579,0,0,0,0,0,0,0,0,0.002386453,0.001629007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
