1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001879958,0.000892687,0.001096154,0.001301678,0.001834316,0.000724423,0,0.000774134,0.000892687,0.001524241,0.000258045,0.001334071,0.001323583,0,0.001354199,0.001312792,0.000667035,0.000408991,0.001391458,0.001417143,0.001240512,0.000408991,0.000817982,0.580986911,0.001150732,0.001198322,0.001312792,0,0,0,0.001183124,0,0.001631339,0,0.000724423,0.000857205,0.000724423,0,0.000258045,0,0.001212923,0.000774134,0.000516089,0,0.000857205,0,0.000599161,0,0.000408991,0,0,0,0,0,0.000408991,0.000408991,0,0.000408991,0,0,0,0.000258045,0,0,0,0,0,0,0
0.007641282,0,0.005564575,0.005361444,0.006663825,0.004894052,0.002604156,0.004424931,0.005499969,0,0,0.004790193,0.005324647,0,0.006456981,0.00619541,0.0028282,0.004029701,0.006603258,0.005850475,0.006332072,0,0.003835625,0,0.006422375,0.005208312,0.004790193,0.002604156,0,0,0,0.002604156,0.652155129,0.005595832,0,0,0,0.001007425,0.002339169,0,0.005432356,0,0,0,0.003611581,0,0.00201485,0,0,0,0,0,0.00201485,0,0,0.001596731,0.001007425,0,0,0,0,0,0.001007425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003803272,0.002055579,0.003071692,0.002753217,0.003491614,0.002055579,0.000513895,0.002415531,0.002592287,0.002356188,0,0.002592287,0.002929425,0,0.002822234,0.00261442,0.00200773,0.000814504,0.003010385,0.002822234,0.003160322,0.000513895,0.001901636,0.002386453,0.003200957,0.002545935,0.00261442,0.001328398,0.000513895,0,0.002386453,0.001027789,0.292935095,0,0.001707121,0.001193226,0,0,0,0,0.227976029,0,0,0,0.00200773,0,0.001027789,0,0,0,0,0,0,0,0,0.001193226,0.000814504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114478497,0.000205558,0.000307169,0.000275322,0.419342833,0.000205558,5.14E-05,0.000241553,0.000259229,0.094483126,0,0.000259229,0.000292943,0,0.000282223,0.000261442,0.000200773,8.15E-05,0.000301039,0.000282223,0.000316032,5.14E-05,0.000190164,0.000238645,0.000320096,0.000254593,0.000261442,0.00013284,5.14E-05,0,0.000238645,0.000102779,0.000290035,0,0.000170712,0.000119323,0,0,0,0,0.000225719,0,0,0,0.000200773,0,0.000102779,0,0,0,0,0,0,0,0,0.000119323,8.15E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000227874,0.000108205,0.000132867,0.000157779,0.667246288,8.78E-05,0,9.38E-05,0.000108205,0.055611695,3.13E-05,0.000161706,0.000160434,0,0.000164145,0.000159126,8.09E-05,4.96E-05,0.000168662,0.000171775,0.000150365,4.96E-05,9.91E-05,0.000175618,0.000139483,0.000145251,0.000159126,0,0,0,0.000143409,0,0.000197738,0,8.78E-05,0.000103904,8.78E-05,0,3.13E-05,0,0.000147021,9.38E-05,6.26E-05,0,0.000103904,0,7.26E-05,0,4.96E-05,0,0,0,0,0,4.96E-05,4.96E-05,0,4.96E-05,0,0,0,3.13E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000633879,0.000342596,0.000511949,0.00045887,0.000581936,0.000342596,8.56E-05,0.000402588,0.000432048,0.314551055,0,0.000432048,0.000488238,0,0.000470372,0.000435737,0.000334622,0.000135751,0.000501731,0.000470372,0.00052672,8.56E-05,0.000316939,0.000397742,0.213930597,0.000424322,0.000435737,0.0002214,8.56E-05,0,0.000397742,0.000171298,0.000483391,0,0.00028452,0.000198871,0,0,0,0,0.000376198,0,0,0,0.000334622,0,0.000171298,0,0,0,0,0,0,0,0,0.000198871,0.000135751,0,0,0,0,0,0,0,0,0,0,0,0,0.002506611,0.00119025,0.001461539,0.001735571,0.002445754,0.000965897,0,0.001032178,0.00119025,0.611728645,0.000344059,0.001778761,0.001764778,0,0.001805599,0.001750389,0.000889381,0.000545321,0.001855277,0.001889524,0.001654016,0.000545321,0.001090642,0.001931794,0.001534309,0.001597762,0.001750389,0,0,0,0.001577499,0,0.002175119,0,0.000965897,0.00114294,0.000965897,0,0.000344059,0,0.00161723,0.001032178,0.000688119,0,0.00114294,0,0.000798881,0,0.000545321,0,0,0,0,0,0.000545321,0.000545321,0,0.000545321,0,0,0,0.000344059,0,0,0,0,0,0,0
0.127673084,0,0.139346235,0.000223394,0.055809534,0.000203919,0.000108507,0.000184372,0.13772838,0,0,0.000199591,0.00022186,0,0.080981309,0.051886557,0.000117842,0.000167904,0.027788709,0.00024377,0.000263836,0,0.000159818,0,0.000267599,0.000217013,0.000199591,0.000108507,0,0,0,0.000108507,0.000269041,0.00023316,0,0,0,4.20E-05,9.75E-05,0,0.000226348,0,0,0,0.000150483,0,8.40E-05,0,0,0,0,0,8.40E-05,0,0,6.65E-05,4.20E-05,0,0,0,0,0,4.20E-05,0,0,0,0,0,0,0.310263766,0.000500533,0.000463228,0.000533995,0.000704929,0.000581428,0.000160132,0.000349514,0.000436653,0.000101032,0,0.000625371,0.142943468,0,0.188833567,0.000495753,0.000384665,0.000373863,0.000629311,0.000606193,0.000665293,0,0.000303096,0.000530209,0.000596785,0.000495753,0.000537686,0.000234589,0.000160132,0,0,0.000160132,0.000537686,0,0,0,0,0,0,0,0.00050516,0.000261164,0,0,0.000443765,0,0.000234589,0,0,0.000160132,0,0,0.000234589,0,0,0.000234589,0.000101032,0,0,0,0,0,0,0,0,0.000101032,0,0,0,0.138646563,0.000186871,0.000279245,0.000250292,0.095543254,0.074935183,4.67E-05,0.000219594,0.070934402,0.000214199,0,0.000235662,0.000266311,0,0.000256567,0.000237675,0.000182521,7.40E-05,0.027640808,0.000256567,0.000287302,4.67E-05,0.034748079,0.00021695,0.000290996,0.000231449,0.071540036,0.000120763,4.67E-05,0,0.00021695,9.34E-05,0.000263668,0,0.031193758,0.000108475,0,0,0,0,0.000205199,0,0,0,0.000182521,0,9.34E-05,0,0,0,0,0,0,0,0,0.000108475,7.40E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000442343,0.000210044,0.077633528,0.000306277,0.000431604,0.000170452,0,0.000182149,0.063223273,0.000358645,6.07E-05,0.000313899,0.000311431,0,0.000318635,0.185644228,0.00015695,9.62E-05,0.033067591,0.000333445,0.000291885,9.62E-05,0.000192466,0.000340905,0.00027076,0.000281958,0.000308892,0,0,0,0.000278382,0,0.000383844,0,0.068351401,0.000201695,0.000170452,0,6.07E-05,0,0.000285394,0.000182149,0.000121433,0,0.000201695,0,0.000140979,0,9.62E-05,0,0,0,0,0,9.62E-05,9.62E-05,0,9.62E-05,0,0,0,6.07E-05,0,0,0,0,0,0,0
0.00191032,0,0.001391144,0.269412565,0.001665956,0.001223513,0.000651039,0.001106233,0.001374992,0,0,0.001197548,0.267563512,0,0.001614245,0.001548852,0.00070705,0.001007425,0.001650814,0.001462619,0.001583018,0,0.000958906,0,0.001605594,0.001302078,0.001197548,0.000651039,0,0,0,0.000651039,0.001614245,0.001398958,0,0,0,0.000251856,0.000584792,0,0.001358089,0,0,0,0.000902895,0,0.000503713,0,0,0,0,0,0.000503713,0,0,0.000399183,0.000251856,0,0,0,0,0,0.000251856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001267757,0.000685193,0.001023897,0.184465558,0.001163871,0.000685193,0.000171298,0.000805177,0.000864096,0.000785396,0,0.000864096,0.196271505,0,0.000940745,0.000871473,0.000669243,0.000271501,0.001003462,0.000940745,0.001053441,0.000171298,0.000633879,0.000795484,0.001066986,0.000848645,0.000871473,0.000442799,0.000171298,0,0.000795484,0.000342596,0.000966782,0,0.114377111,0.000397742,0,0,0,0,0.000752396,0,0,0,0.000669243,0,0.000342596,0,0,0,0,0,0,0,0,0.000397742,0.000271501,0,0,0,0,0,0,0,0,0,0,0,0,0.000417768,0.000198375,0.00024359,0.17384637,0.000407626,0.000160983,0,0.00017203,0.000198375,0.101954774,5.73E-05,0.00029646,0.17677192,0,0.000300933,0.000291732,0.00014823,9.09E-05,0.000309213,0.000314921,0.000275669,9.09E-05,0.000181774,0.000321966,0.000255718,0.000266294,0.000291732,0,0,0,0.000262917,0,0.00036252,0,0.000160983,0.057337515,0.000160983,0,5.73E-05,0,0.000269538,0.00017203,0.000114686,0,0.00019049,0,0.000133147,0,9.09E-05,0,0,0,0,0,9.09E-05,9.09E-05,0,9.09E-05,0,0,0,5.73E-05,0,0,0,0,0,0,0
0.000636773,0,0.000463715,0.357876393,0.000555319,0.000407838,0.000217013,0.000368744,0.000458331,0,0,0.000399183,0.000443721,0,0.000538082,0.207029943,0.000235683,0.000335808,0.000550271,0.00048754,0.000527673,0,0.000319635,0,0.000535198,0.000434026,0.000399183,0.000217013,0,0,0,0.000217013,0.000538082,0.000466319,0,0,0,8.40E-05,0.000194931,0,0.000452696,0,0,0,0.000300965,0,0.000167904,0,0,0,0,0,0.000167904,0,0,0.000133061,8.40E-05,0,0,0,0,0,8.40E-05,0,0,0,0,0,0,0.001289542,0.000834221,0.000772047,0.534885218,0.001174882,0.000969047,0.000266887,0.000582523,0.000727756,0.000168387,0,0.001042285,0.000791492,0,0.00104559,0.000826256,0.000641108,0.000623105,0.001048851,0.001010321,0.001108821,0,0.00050516,0.000883682,0.000994642,0.000826256,0.000896143,0.000390982,0.000266887,0,0,0.000266887,0.000896143,0,0,0,0,0,0,0,0.000841934,0.000435274,0,0,0.000739608,0,0.000390982,0,0,0.000266887,0,0,0.000390982,0,0,0.000390982,0.000168387,0,0,0,0,0,0,0,0,0.000168387,0,0,0,0.001267757,0.000685193,0.001023897,0.000917739,0.001163871,0.000685193,0.000171298,0.000805177,0.000864096,0.000785396,0,0.000864096,0.000976475,0,0.000940745,0.523755456,0.000669243,0.000271501,0.001003462,0.000940745,0.001053441,0.000171298,0.000633879,0.000795484,0.001066986,0.000848645,0.000871473,0.000442799,0.000171298,0,0.000795484,0.000342596,0.000966782,0,0.00056904,0.000397742,0,0,0,0,0.000752396,0,0,0,0.000669243,0,0.000342596,0,0,0,0,0,0,0,0,0.000397742,0.000271501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001503967,0.00071415,0.000876924,0.001041343,0.001467453,0.000579538,0,0.000619307,0.00071415,0.610915716,0.000206436,0.001067257,0.001058867,0,0.001083359,0.001050234,0.000533628,0.000327193,0.001113166,0.001133714,0.000992409,0.000327193,0.000654385,0.001159076,0.000920586,0.000958657,0.001050234,0,0,0,0.0009465,0,0.001305071,0,0.000579538,0.000685764,0.000579538,0,0.000206436,0,0.000970338,0.000619307,0.000412871,0,0.000685764,0,0.000479329,0,0.000327193,0,0,0,0,0,0.000327193,0.000327193,0,0.000327193,0,0,0,0.000206436,0,0,0,0,0,0,0
0.637410257,0,0.000463715,0.000446787,0.000555319,0.000407838,0.000217013,0.000368744,0.000458331,0,0,0.000399183,0.000443721,0,0.10815444,0.000516284,0.000235683,0.000335808,0.000550271,0.00048754,0.000527673,0,0.000319635,0,0.000535198,0.000434026,0.000399183,0.000217013,0,0,0,0.000217013,0.000538082,0.000466319,0,0,0,8.40E-05,0.000194931,0,0.000452696,0,0,0,0.000300965,0,0.000167904,0,0,0,0,0,0.000167904,0,0,0.000133061,8.40E-05,0,0,0,0,0,8.40E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76192222,0.000685193,0.001023897,0.000917739,0.001163871,0.000685193,0.000171298,0.000805177,0.000864096,0.000785396,0,0.000864096,0.000976475,0,0.000940745,0.000871473,0.000669243,0.000271501,0.001003462,0.000940745,0.001053441,0.000171298,0.000633879,0.000795484,0.001066986,0.000848645,0.000871473,0.000442799,0.000171298,0,0.000795484,0.000342596,0.000966782,0,0.00056904,0.000397742,0,0,0,0,0.000752396,0,0,0,0.000669243,0,0.000342596,0,0,0,0,0,0,0,0,0.000397742,0.000271501,0,0,0,0,0,0,0,0,0,0,0,0,0.753863236,0.000892687,0.001096154,0.001301678,0.001834316,0.000724423,0,0.000774134,0.000892687,0.001524241,0.000258045,0.001334071,0.001323583,0,0.001354199,0.001312792,0.000667035,0.000408991,0.001391458,0.001417143,0.001240512,0.000408991,0.000817982,0.001448845,0.001150732,0.001198322,0.001312792,0,0,0,0.001183124,0,0.001631339,0,0.000724423,0.000857205,0.000724423,0,0.000258045,0,0.001212923,0.000774134,0.000516089,0,0.000857205,0,0.000599161,0,0.000408991,0,0,0,0,0,0.000408991,0.000408991,0,0.000408991,0,0,0,0.000258045,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475409,0.000256947,0.000383962,0.000344152,0.000436452,0.000256947,6.42E-05,0.000301941,0.000324036,0.442079713,0,0.000324036,0.000366178,0,0.000352779,0.000326802,0.000250966,0.000101813,0.038006111,0.000352779,0.00039504,6.42E-05,0.000237705,0.000298307,0.00040012,0.000318242,0.000326802,0.00016605,6.42E-05,0,0.000298307,0.000128474,0.000362543,0,0.00021339,0.000149153,0,0,0,0,0.000282149,0,0,0,0.000250966,0,0.000128474,0,0,0,0,0,0,0,0,0.000149153,0.000101813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002506611,0.00119025,0.001461539,0.001735571,0.002445754,0.000965897,0,0.001032178,0.00119025,0.611728645,0.000344059,0.001778761,0.001764778,0,0.001805599,0.001750389,0.000889381,0.000545321,0.001855277,0.001889524,0.001654016,0.000545321,0.001090642,0.001931794,0.001534309,0.001597762,0.001750389,0,0,0,0.001577499,0,0.002175119,0,0.000965897,0.00114294,0.000965897,0,0.000344059,0,0.00161723,0.001032178,0.000688119,0,0.00114294,0,0.000798881,0,0.000545321,0,0,0,0,0,0.000545321,0.000545321,0,0.000545321,0,0,0,0.000344059,0,0,0,0,0,0,0
0.001528256,0,0.446278923,0.001072289,0.001332765,0.00097881,0.000520831,0.000884986,0.001099994,0,0,0.000958039,0.001064929,0,0.001291396,0.001239082,0.00056564,0.00080594,0.001320652,0.001170095,0.001266414,0,0.000767125,0,0.001284475,0.001041662,0.000958039,0.000520831,0,0,0,0.000520831,0.130431026,0.001119166,0,0,0,0.000201485,0.000467834,0,0.001086471,0,0,0,0.000722316,0,0.00040297,0,0,0,0,0,0.00040297,0,0,0.000319346,0.000201485,0,0,0,0,0,0.000201485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000537131,0.000255054,0.000313187,0.000371908,0.00052409,0.000206978,0,0.000221181,0.000255054,0.523032346,7.37E-05,0.000381163,0.000378167,0,0.000386914,0.000375083,0.000190582,0.000116855,0.000397559,0.000404898,0.000354432,0.000116855,0.000233709,0.000413956,0.000328781,0.000342378,0.000375083,0,0,0,0.000338036,0,0.000466097,0,0.000206978,0.000244916,0.000206978,0,7.37E-05,0,0.000346549,0.000221181,0.000147454,0,0.000244916,0,0.000171189,0,0.000116855,0,0,0,0,0,0.000116855,0.000116855,0,0.000116855,0,0,0,0.014819129,0,0,0,0,0,0,0
0.00191032,0,0.001391144,0.001340361,0.001665956,0.001223513,0.000651039,0.001106233,0.001374992,0,0,0.001197548,0.001331162,0,0.001614245,0.001548852,0.00070705,0.001007425,0.001650814,0.001462619,0.634790231,0,0.000958906,0,0.001605594,0.001302078,0.001197548,0.000651039,0,0,0,0.000651039,0.001614245,0.001398958,0,0,0,0.000251856,0.000584792,0,0.001358089,0,0,0,0.000902895,0,0.000503713,0,0,0,0,0,0.000503713,0,0,0.000399183,0.000251856,0,0,0,0,0,0.000251856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001521309,0.000822231,0.001228677,0.001101287,0.001396646,0.000822231,0.000205558,0.000966212,0.001036915,0.283684996,0,0.001036915,0.00117177,0,0.001128894,0.210199361,0.000803092,0.000325801,0.001204154,0.001128894,0.001264129,0.000205558,0.000760654,0.000954581,0.001280383,0.001018374,0.001045768,0.000531359,0.000205558,0,0.000954581,0.000411116,0.001160139,0,0.000682848,0.000477291,0,0,0,0,0.000902875,0,0,0,0.000803092,0,0.000411116,0,0,0,0,0,0,0,0,0.000477291,0.000325801,0,0,0,0,0,0,0,0,0,0,0,0,0.002506611,0.00119025,0.001461539,0.001735571,0.002445754,0.000965897,0,0.001032178,0.00119025,0.611728645,0.000344059,0.001778761,0.001764778,0,0.001805599,0.001750389,0.000889381,0.000545321,0.001855277,0.001889524,0.001654016,0.000545321,0.001090642,0.001931794,0.001534309,0.001597762,0.001750389,0,0,0,0.001577499,0,0.002175119,0,0.000965897,0.00114294,0.000965897,0,0.000344059,0,0.00161723,0.001032178,0.000688119,0,0.00114294,0,0.000798881,0,0.000545321,0,0,0,0,0,0.000545321,0.000545321,0,0.000545321,0,0,0,0.000344059,0,0,0,0,0,0,0
0.00095516,0,0.000695572,0.000670181,0.000832978,0.000611757,0.00032552,0.000553116,0.000687496,0,0,0.000598774,0.000665581,0,0.000807123,0.000774426,0.000353525,0.000503713,0.000825407,0.000731309,0.633998722,0,0.000479453,0,0.000802797,0.000651039,0.000598774,0.00032552,0,0,0,0.00032552,0.000807123,0.000699479,0,0,0,0.000125928,0.000292396,0,0.000679045,0,0,0,0.000451448,0,0.000251856,0,0,0,0,0,0.000251856,0,0,0.000199591,0.000125928,0,0,0,0,0,0.000125928,0,0,0,0,0,0,0.00027633,0.053807276,0.000165439,0.000190713,0.00025176,0.000207653,5.72E-05,0.000124826,0.000155948,3.61E-05,0,0.000223347,0.000169605,0,0.000224055,0.159526364,0.00013738,0.000133523,0.000224754,0.000216497,0.000237604,0,0.000108249,0.00018936,0.000213138,0.000177055,0.230628678,0.025218344,5.72E-05,0,0,5.72E-05,0.019395085,0,0,0,0,0,0,0,0.000180414,9.33E-05,0,0,0.000158488,0,8.38E-05,0,0,5.72E-05,0,0,8.38E-05,0,0,8.38E-05,3.61E-05,0,0,0,0,0,0,0,0,3.61E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
